0.7500600000000001,3.18865,-4.3564,-4.33444,-0.10395,-4.33335,-4.35738,0.76552,-4.34499,0.04659,-4.36104,0.53528,0.7792399999999999,0.5362600000000001,1.46708,0.40518000000000004,-2.03219,0.73254,-4.35847,0.82544,-4.37501,-4.37322,-0.13541,1.29319,-4.37781,3.28845,1.60607,-4.34556,-4.35316,1.48795,-4.35217,-4.34581,-4.35214,-0.66397,-4.37753,-4.37796,-4.34983,-4.37919,0.79796,1.06273,3.24778,-4.36041,0.0202,-4.387230000000001,-4.3891599999999995,-0.63956,2.93587,-4.3687,-4.3845,-4.389069999999999,-4.36337,-4.36029,0.38555,-0.0653,-0.29007,0.8292200000000001,1.22814
0.75005,3.2107200000000002,-4.35617,-4.33439,-0.10550999999999999,-4.3330400000000004,-4.35731,0.76313,-4.34483,0.04509,-4.36101,0.53566,0.7827,0.54274,1.46859,0.40941,-2.0787,0.7335,-4.35839,0.82542,-4.37515,-4.37326,-0.13616,1.29326,-4.3779,3.2826199999999996,1.6403,-4.346019999999999,-4.35315,1.48806,-4.35197,-4.34565,-4.35199,-0.66409,-4.37749,-4.3771,-4.3488,-4.37901,0.79803,1.0626200000000001,3.25002,-4.36046,0.02027,-4.387169999999999,-4.38926,-0.63985,2.93467,-4.36865,-4.38462,-4.38912,-4.36303,-4.3604,0.38556,-0.06448,-0.29017,0.83049,1.23045
0.75005,3.24288,-4.356240000000001,-4.33451,-0.10707,-4.33312,-4.35735,0.7612800000000001,-4.34477,0.04514,-4.36103,0.53604,0.78761,0.55013,1.47075,0.41475,-2.0371,0.7338899999999999,-4.35825,0.8255100000000001,-4.37524,-4.37325,-0.13551,1.2932,-4.37796,3.28001,1.58536,-4.34667,-4.3531699999999995,1.48699,-4.35195,-4.34539,-4.35185,-0.66346,-4.37747,-4.376869999999999,-4.3474,-4.37908,0.79798,1.06255,3.26228,-4.36054,0.02027,-4.387,-4.3893,-0.63943,2.9477900000000004,-4.3688400000000005,-4.3846099999999995,-4.38892,-4.3632,-4.36043,0.3865,-0.06373,-0.28956,0.8311299999999999,1.2304899999999999
0.74871,3.19699,-4.35648,-4.33462,-0.10884,-4.33319,-4.35738,0.76155,-4.3448400000000005,0.04388,-4.36106,0.53655,0.79162,0.55657,1.47286,0.41926,-2.03157,0.7351800000000001,-4.35825,0.8254799999999999,-4.375319999999999,-4.3731800000000005,-0.13735,1.29291,-4.37796,3.27331,1.59657,-4.34639,-4.3528400000000005,1.48651,-4.35176,-4.34504,-4.35179,-0.66313,-4.3774,-4.376580000000001,-4.34742,-4.37907,0.79801,1.06239,3.27575,-4.36064,0.0202,-4.3871199999999995,-4.3894,-0.63986,2.96791,-4.36877,-4.38459,-4.38895,-4.3632599999999995,-4.36041,0.38645999999999997,-0.06362999999999999,-0.28948,0.8323299999999999,1.23264
0.7498600000000001,3.24666,-4.356269999999999,-4.3344,-0.11012999999999999,-4.33315,-4.35729,0.7578,-4.34485,0.04245,-4.36091,0.53688,0.7952,0.5642199999999999,1.47461,0.42423,-2.03375,0.73614,-4.35837,0.8255299999999999,-4.37523,-4.37308,-0.13777999999999999,1.29287,-4.377759999999999,3.26464,1.61388,-4.34247,-4.35275,1.48565,-4.35185,-4.34479,-4.35193,-0.66378,-4.37735,-4.37646,-4.3474900000000005,-4.37906,0.79802,1.06251,3.2875199999999998,-4.36043,0.02005,-4.38711,-4.3893699999999995,-0.63895,2.9170599999999998,-4.36888,-4.38436,-4.38887,-4.3631400000000005,-4.36033,0.38758000000000004,-0.06251,-0.28884,0.8336899999999999,1.23394
0.7498199999999999,3.2005,-4.35612,-4.33426,-0.11195,-4.3330400000000004,-4.35715,0.75684,-4.34479,0.04214,-4.3608199999999995,0.5372600000000001,0.79961,0.57184,1.47679,0.42966000000000004,-1.9764,0.7381800000000001,-4.35835,0.8256100000000001,-4.37501,-4.37315,-0.13694,1.29309,-4.37772,3.27905,1.64753,-4.32784,-4.35299,1.4857799999999999,-4.351719999999999,-4.3448400000000005,-4.35186,-0.66271,-4.37715,-4.37613,-4.3474699999999995,-4.37868,0.79793,1.06272,3.3003400000000003,-4.360180000000001,0.02028,-4.38711,-4.38896,-0.63905,2.9228,-4.3688199999999995,-4.38433,-4.388669999999999,-4.363,-4.35989,0.38821,-0.062270000000000006,-0.28820999999999997,0.8349700000000001,1.23526
0.74971,3.25393,-4.35608,-4.33436,-0.1135,-4.333080000000001,-4.35711,0.75564,-4.34462,0.0422,-4.36088,0.53823,0.80412,0.5794699999999999,1.47852,0.43506000000000006,-2.0012,0.74005,-4.35844,0.82555,-4.37524,-4.37336,-0.13899,1.29296,-4.3779699999999995,3.22425,1.57714,-4.2945,-4.35331,1.4849,-4.35193,-4.34523,-4.352119999999999,-0.66237,-4.37737,-4.3762,-4.34759,-4.37878,0.79797,1.06284,3.3153300000000003,-4.36038,0.02051,-4.3871,-4.38919,-0.63902,2.9297400000000002,-4.36834,-4.3844,-4.38877,-4.36296,-4.36014,0.38861,-0.06109,-0.28804,0.8357100000000001,1.23635
0.7496,3.17219,-4.35637,-4.33443,-0.11437,-4.33291,-4.35723,0.75561,-4.34449,0.041960000000000004,-4.3608199999999995,0.53908,0.80855,0.58711,1.48079,0.44092,-2.04478,0.74148,-4.35835,0.8255600000000001,-4.3753400000000005,-4.37331,-0.13879,1.29282,-4.37794,3.22283,1.5838700000000001,-4.3283,-4.35308,1.4849700000000001,-4.3520199999999996,-4.3453599999999994,-4.35198,-0.66273,-4.37745,-4.37603,-4.34721,-4.378909999999999,0.79797,1.0634700000000001,3.3322199999999995,-4.36041,0.02033,-4.38699,-4.38924,-0.63846,2.93634,-4.36869,-4.38448,-4.388809999999999,-4.36285,-4.36011,0.38913000000000003,-0.06079,-0.28758,0.83714,1.23835
0.7498100000000001,3.24847,-4.35612,-4.33439,-0.11557,-4.33292,-4.35717,0.7542300000000001,-4.34448,0.04093,-4.360869999999999,0.54014,0.81258,0.59463,1.48308,0.44651,-2.08218,0.7436,-4.35821,0.82532,-4.37525,-4.3731800000000005,-0.13862,1.29263,-4.37788,3.22533,1.6016,-4.3282300000000005,-4.3529,1.4844,-4.35195,-4.3453,-4.3518300000000005,-0.66188,-4.37743,-4.375719999999999,-4.3465300000000004,-4.37884,0.798,1.06417,3.35244,-4.36046,0.02097,-4.38703,-4.3892,-0.6388199999999999,2.9355,-4.36835,-4.3843,-4.38859,-4.362830000000001,-4.36008,0.39005,-0.059770000000000004,-0.28729,0.83836,1.23879
0.7499399999999999,3.19291,-4.35644,-4.33461,-0.11652,-4.33329,-4.35746,0.75162,-4.3448,0.04086,-4.36102,0.54073,0.8159,0.60217,1.48468,0.45216000000000006,-2.02619,0.74568,-4.35853,0.82547,-4.37547,-4.3731,-0.13776,1.29301,-4.37774,3.23148,1.6281299999999999,-4.32609,-4.3529,1.48466,-4.35194,-4.34501,-4.35184,-0.66172,-4.37744,-4.37628,-4.34663,-4.37906,0.79793,1.06489,3.37267,-4.36066,0.02093,-4.38715,-4.38936,-0.63844,2.94618,-4.36876,-4.38435,-4.388719999999999,-4.36296,-4.360130000000001,0.3907,-0.05922,-0.28699,0.8399,1.24079
0.74993,3.24384,-4.35631,-4.33442,-0.11731,-4.333080000000001,-4.3573,0.7527,-4.3447,0.04057,-4.3608400000000005,0.54187,0.8197700000000001,0.6099399999999999,1.48684,0.45801000000000003,-2.03173,0.7483,-4.35837,0.8254100000000001,-4.37528,-4.37325,-0.13828,1.2926,-4.3777099999999995,3.23488,1.6461599999999998,-4.32571,-4.35294,1.4845,-4.351780000000001,-4.34491,-4.35193,-0.66091,-4.37741,-4.37628,-4.347519999999999,-4.379,0.79799,1.06536,3.2529,-4.36034,0.02157,-4.38702,-4.38915,-0.63794,2.9660900000000003,-4.36872,-4.38413,-4.3887,-4.36292,-4.36008,0.39123,-0.05851,-0.28661,0.84047,1.2419
0.74975,3.18886,-4.356330000000001,-4.33453,-0.11732999999999999,-4.33314,-4.357080000000001,0.75233,-4.34472,0.04143,-4.36086,0.54289,0.8240200000000001,0.61742,1.4885899999999999,0.46343999999999996,-2.03195,0.75044,-4.35855,0.82545,-4.37528,-4.37336,-0.13765,1.29331,-4.37782,3.24812,1.59176,-4.33185,-4.35303,1.48475,-4.35156,-4.34488,-4.3520199999999996,-0.6611,-4.37741,-4.37649,-4.34799,-4.37895,0.79796,1.0659299999999998,3.2495,-4.36043,0.02169,-4.38704,-4.3890199999999995,-0.63759,2.91483,-4.36831,-4.38411,-4.388809999999999,-4.3631,-4.35997,0.39221,-0.057870000000000005,-0.28591,0.84229,1.24404
0.7499,3.24232,-4.3560300000000005,-4.3343300000000005,-0.11830999999999998,-4.3328,-4.35705,0.75184,-4.3446,0.041260000000000005,-4.36077,0.54391,0.82776,0.62454,1.4908,0.46953,-2.001,0.75233,-4.35837,0.82549,-4.37547,-4.37343,-0.13668,1.29318,-4.37789,3.26104,1.59933,-4.33266,-4.35309,1.4848,-4.35173,-4.34488,-4.3521,-0.6601,-4.3775,-4.37671,-4.348269999999999,-4.37896,0.79796,1.0671,3.25412,-4.36033,0.02196,-4.38669,-4.38894,-0.63722,2.9208,-4.36836,-4.3842300000000005,-4.38875,-4.362830000000001,-4.36011,0.39311,-0.056870000000000004,-0.2857,0.84345,1.24488
0.74989,3.19135,-4.35614,-4.3345400000000005,-0.11854,-4.33294,-4.35719,0.75155,-4.3445599999999995,0.04033,-4.36095,0.54469,0.83093,0.63152,1.49241,0.47497,-2.03498,0.7550399999999999,-4.35856,0.8254299999999999,-4.3756699999999995,-4.37349,-0.13652,1.2929700000000002,-4.37805,3.2740099999999996,1.6024200000000002,-4.33357,-4.35312,1.48495,-4.35194,-4.34525,-4.3520900000000005,-0.65888,-4.377680000000001,-4.37694,-4.34856,-4.37915,0.79792,1.06784,3.25858,-4.36034,0.02245,-4.38666,-4.38912,-0.63713,2.92672,-4.36827,-4.38438,-4.38875,-4.363,-4.36034,0.39369,-0.05616,-0.28538,0.8446299999999999,1.24623
0.74998,3.2418400000000003,-4.35611,-4.33443,-0.11843,-4.33291,-4.357130000000001,0.75203,-4.3444199999999995,0.04068,-4.360930000000001,0.54603,0.83416,0.63826,1.49437,0.48023999999999994,-2.08716,0.75771,-4.35837,0.82545,-4.37561,-4.37334,-0.13576,1.29318,-4.378080000000001,3.28822,1.60189,-4.33514,-4.35288,1.4850299999999999,-4.352069999999999,-4.34543,-4.35197,-0.65805,-4.37769,-4.37692,-4.34891,-4.37913,0.79802,1.06895,3.25902,-4.36024,0.02317,-4.3867199999999995,-4.38903,-0.63603,2.93127,-4.36865,-4.38432,-4.38863,-4.36307,-4.36031,0.39549,-0.05577000000000001,-0.28471,0.84641,1.24822
0.74973,3.19164,-4.3564300000000005,-4.3346599999999995,-0.11878,-4.33323,-4.35732,0.7555,-4.34469,0.04218,-4.36092,0.54677,0.83701,0.64467,1.49604,0.48536,-2.03674,0.76034,-4.3586,0.82549,-4.37552,-4.37323,-0.13432,1.2933299999999999,-4.3777099999999995,3.3045199999999997,1.61858,-4.3368,-4.3529,1.4858799999999999,-4.352130000000001,-4.3455699999999995,-4.35208,-0.65735,-4.3775900000000005,-4.37707,-4.34912,-4.37919,0.79789,1.06941,3.21018,-4.36026,0.02323,-4.38689,-4.38914,-0.6363800000000001,2.93127,-4.3688,-4.3842300000000005,-4.3886199999999995,-4.3632599999999995,-4.36036,0.39553,-0.055220000000000005,-0.28381,0.84844,1.24997
0.74988,3.24016,-4.35626,-4.33443,-0.1192,-4.33311,-4.3571800000000005,0.75207,-4.34474,0.04059,-4.3609599999999995,0.5478,0.8401799999999999,0.6509199999999999,1.49757,0.49022,-2.03439,0.76232,-4.3585400000000005,0.8255299999999999,-4.37531,-4.37326,-0.13414,1.29308,-4.37785,3.3243400000000003,1.6445900000000002,-4.33769,-4.35316,1.48566,-4.352180000000001,-4.34574,-4.35222,-0.65625,-4.37756,-4.37742,-4.34929,-4.37911,0.79798,1.06978,3.21585,-4.3601,0.02358,-4.38689,-4.38894,-0.63608,2.939,-4.3684199999999995,-4.38425,-4.38893,-4.36329,-4.36028,0.39726,-0.05392,-0.28323000000000004,0.8499,1.25058
0.74998,3.2547099999999998,-4.35617,-4.33451,-0.11902,-4.33314,-4.35724,0.7517,-4.3448400000000005,0.03997,-4.36106,0.5484899999999999,0.84215,0.65717,1.49895,0.49513,-2.0361,0.76477,-4.35858,0.8255,-4.375380000000001,-4.3733900000000006,-0.13215,1.29389,-4.3781,3.3467599999999997,1.5904399999999999,-4.33879,-4.353269999999999,1.48676,-4.352069999999999,-4.34578,-4.35227,-0.65525,-4.377669999999999,-4.37769,-4.34946,-4.3793,0.79792,1.0705799999999999,3.2238599999999997,-4.36031,0.0237,-4.38699,-4.38897,-0.63543,2.95575,-4.36849,-4.38448,-4.38893,-4.36319,-4.3604400000000005,0.39766999999999997,-0.05362000000000001,-0.28193,0.85154,1.2518799999999999
0.7499600000000001,3.20572,-4.35621,-4.33421,-0.11928,-4.33286,-4.35712,0.75344,-4.3447,0.04019,-4.36099,0.54982,0.84626,0.66223,1.50045,0.49981000000000003,-2.00495,0.76668,-4.35836,0.8255899999999999,-4.37554,-4.37343,-0.13221,1.29356,-4.37804,3.36525,1.6029,-4.33977,-4.35314,1.48696,-4.351780000000001,-4.3455900000000005,-4.3520900000000005,-0.65333,-4.37754,-4.37783,-4.34922,-4.3792599999999995,0.79801,1.07132,3.23047,-4.36039,0.02408,-4.3867400000000005,-4.3891599999999995,-0.6359600000000001,2.90518,-4.36854,-4.3846300000000005,-4.389069999999999,-4.36329,-4.36059,0.3984,-0.05279,-0.28118000000000004,0.8536600000000001,1.25294
0.7497699999999999,3.255,-4.35613,-4.33453,-0.1188,-4.33285,-4.3571800000000005,0.7541399999999999,-4.34446,0.04086,-4.360930000000001,0.55084,0.8482700000000001,0.66709,1.5018,0.50402,-2.03963,0.76918,-4.35826,0.8256100000000001,-4.375430000000001,-4.37329,-0.13027,1.29387,-4.3779,3.24538,1.6242299999999998,-4.3406,-4.352869999999999,1.48816,-4.35153,-4.3452,-4.35185,-0.65232,-4.37744,-4.37683,-4.34896,-4.37913,0.79804,1.07227,3.2352,-4.36036,0.02411,-4.38684,-4.38919,-0.63598,2.9123,-4.3688400000000005,-4.38473,-4.38899,-4.36334,-4.36064,0.39959,-0.05239,-0.28005,0.8555,1.25385
0.75003,3.1651700000000003,-4.3560099999999995,-4.33402,-0.11980999999999999,-4.3327800000000005,-4.35725,0.75284,-4.34468,0.04018,-4.36097,0.5513,0.85045,0.6716,1.5032,0.50781,-2.08727,0.7704,-4.3581900000000005,0.8256,-4.375380000000001,-4.37314,-0.13088,1.29362,-4.37791,3.25175,1.6574099999999998,-4.34159,-4.35297,1.48816,-4.35163,-4.34494,-4.35184,-0.65035,-4.3773800000000005,-4.3766099999999994,-4.34815,-4.37902,0.79801,1.07275,3.24784,-4.36032,0.0247,-4.38692,-4.3892,-0.63558,2.91811,-4.36894,-4.3847,-4.388809999999999,-4.36338,-4.36064,0.40137,-0.05152999999999999,-0.27891,0.8573,1.25411
0.75003,3.25638,-4.35609,-4.33419,-0.11938,-4.33303,-4.3572,0.75231,-4.34479,0.03952,-4.361,0.552,0.85251,0.67616,1.50417,0.51153,-2.03855,0.77186,-4.35834,0.8255899999999999,-4.3754599999999995,-4.37322,-0.1291,1.29405,-4.37783,3.25831,1.5909799999999998,-4.3425,-4.35302,1.48879,-4.3518099999999995,-4.34504,-4.35196,-0.64904,-4.377280000000001,-4.37655,-4.34818,-4.37904,0.79811,1.07305,3.25862,-4.36014,0.02454,-4.38703,-4.38932,-0.63593,2.92311,-4.36875,-4.38459,-4.38888,-4.3634,-4.36055,0.4021,-0.05127999999999999,-0.27802,0.8591,1.25569
0.74998,3.17003,-4.35614,-4.33416,-0.12,-4.33301,-4.3571599999999995,0.7524,-4.3448199999999995,0.03979,-4.36099,0.55248,0.8543200000000001,0.68028,1.50525,0.51448,-2.03778,0.77373,-4.35842,0.8256700000000001,-4.37528,-4.37325,-0.12888,1.29411,-4.37793,3.26126,1.59665,-4.34169,-4.353,1.4891299999999998,-4.3516,-4.34524,-4.35199,-0.64703,-4.3772,-4.3764199999999995,-4.34799,-4.37879,0.79808,1.07374,3.27105,-4.3602,0.024480000000000002,-4.3872,-4.3891,-0.6358699999999999,2.91987,-4.36877,-4.38455,-4.38891,-4.36341,-4.3604400000000005,0.4026,-0.05107,-0.27681999999999995,0.8610899999999999,1.255
0.74985,3.24552,-4.35612,-4.33437,-0.12027,-4.33298,-4.35717,0.75332,-4.34468,0.04061,-4.360930000000001,0.5532,0.85703,0.68357,1.5059200000000001,0.51758,-2.0394200000000002,0.77536,-4.3584,0.8255600000000001,-4.37526,-4.37324,-0.12997999999999998,1.29429,-4.37785,3.25661,1.60919,-4.33885,-4.35285,1.48979,-4.35153,-4.34534,-4.35187,-0.64577,-4.37723,-4.37614,-4.347519999999999,-4.37876,0.79803,1.07426,3.28628,-4.36026,0.02465,-4.387,-4.38921,-0.63662,2.92567,-4.368530000000001,-4.3845,-4.38887,-4.36305,-4.36041,0.40373000000000003,-0.04992,-0.27536,0.86303,1.25603
0.7499600000000001,3.15033,-4.35599,-4.33415,-0.12040999999999999,-4.33271,-4.357130000000001,0.751,-4.344530000000001,0.03982,-4.360930000000001,0.55377,0.8585200000000001,0.68667,1.5069,0.52084,-1.98645,0.77589,-4.35821,0.82571,-4.37526,-4.37317,-0.12715,1.29431,-4.3779,3.27093,1.6391099999999998,-4.33225,-4.353,1.49089,-4.35163,-4.34546,-4.351780000000001,-0.64381,-4.37729,-4.376,-4.34652,-4.3787199999999995,0.7981,1.07491,3.3046800000000003,-4.36033,0.024569999999999998,-4.3869,-4.38928,-0.6360100000000001,2.94307,-4.36866,-4.38465,-4.38891,-4.363119999999999,-4.36049,0.40565,-0.04952,-0.27449,0.8642799999999999,1.25575
0.75002,3.23753,-4.35608,-4.33424,-0.12078,-4.33286,-4.35714,0.7509899999999999,-4.34463,0.03932,-4.36092,0.5543899999999999,0.8605200000000001,0.6893600000000001,1.50784,0.5230199999999999,-2.01727,0.77689,-4.35808,0.82563,-4.3753,-4.37308,-0.12783,1.29425,-4.3778,3.2187799999999998,1.6541,-4.32881,-4.3528199999999995,1.49092,-4.35153,-4.345269999999999,-4.3518,-0.6419600000000001,-4.37746,-4.37585,-4.34626,-4.37892,0.79795,1.07502,3.32694,-4.36066,0.024640000000000002,-4.38722,-4.38952,-0.63668,2.89007,-4.36899,-4.3846099999999995,-4.38868,-4.36329,-4.36059,0.40683,-0.049510000000000005,-0.27354,0.86593,1.2559200000000001
0.74988,3.17928,-4.356269999999999,-4.33438,-0.12122999999999999,-4.333019999999999,-4.35726,0.75069,-4.34479,0.03912,-4.3608400000000005,0.55445,0.8609,0.69191,1.50841,0.52493,-2.0615,0.77822,-4.358230000000001,0.82557,-4.3754,-4.37311,-0.12747999999999998,1.29423,-4.37783,3.22595,1.60297,-4.33664,-4.352869999999999,1.4915399999999999,-4.35151,-4.3448,-4.3519,-0.64057,-4.37737,-4.37564,-4.345940000000001,-4.37896,0.79805,1.07558,3.34997,-4.360530000000001,0.02434,-4.38742,-4.389530000000001,-0.63618,2.8968700000000003,-4.3688199999999995,-4.38471,-4.38896,-4.3634,-4.36076,0.40758,-0.04867,-0.27278,0.8668799999999999,1.25668
0.7498600000000001,3.2336099999999997,-4.35621,-4.3342,-0.12176,-4.33295,-4.357080000000001,0.7508600000000001,-4.34472,0.03912,-4.36078,0.55478,0.8625700000000001,0.69465,1.5089700000000001,0.52715,-2.09098,0.77973,-4.35809,0.82565,-4.3752,-4.37305,-0.12674000000000002,1.29425,-4.37765,3.23077,1.61322,-4.33695,-4.35272,1.49205,-4.35123,-4.34439,-4.35182,-0.63867,-4.37715,-4.37542,-4.3457300000000005,-4.37873,0.79801,1.07562,3.36615,-4.36051,0.02447,-4.38727,-4.38926,-0.6366,2.90357,-4.36883,-4.38445,-4.3889,-4.36327,-4.36031,0.40835,-0.04861,-0.27158000000000004,0.8685200000000001,1.25611
0.74984,3.1774,-4.3562199999999995,-4.33445,-0.12225,-4.33311,-4.3571599999999995,0.74889,-4.34485,0.03911,-4.36107,0.55494,0.86416,0.69587,1.5090700000000001,0.52875,-2.03462,0.77961,-4.35841,0.8257,-4.37531,-4.3731800000000005,-0.12693,1.29447,-4.37786,3.23556,1.63755,-4.33721,-4.35292,1.49176,-4.35133,-4.34469,-4.352,-0.63673,-4.37739,-4.37611,-4.3465300000000004,-4.37869,0.79794,1.0758299999999998,3.38231,-4.360519999999999,0.0244,-4.38729,-4.38921,-0.63672,2.9091099999999996,-4.3685,-4.38467,-4.3890400000000005,-4.36338,-4.36048,0.40944,-0.04838,-0.2706,0.86936,1.25664
0.74987,3.23655,-4.35611,-4.33439,-0.12245999999999999,-4.33287,-4.35714,0.74834,-4.34463,0.03874,-4.3609,0.55537,0.8647100000000001,0.69771,1.50947,0.53027,-2.04222,0.78054,-4.35826,0.8256399999999999,-4.37542,-4.37331,-0.12689,1.2942799999999999,-4.37782,3.23622,1.65943,-4.33836,-4.353,1.4923899999999999,-4.35147,-4.34486,-4.35191,-0.63535,-4.3774,-4.37617,-4.34701,-4.37885,0.79788,1.07595,3.39784,-4.3604,0.02421,-4.38692,-4.38926,-0.63648,2.9069599999999998,-4.36876,-4.38464,-4.389,-4.3631400000000005,-4.36064,0.41026,-0.04821,-0.26989,0.8703799999999999,1.2565899999999999
0.74985,3.18471,-4.35634,-4.33461,-0.12315,-4.33306,-4.35736,0.7481,-4.34466,0.0376,-4.361190000000001,0.55537,0.8657100000000001,0.69889,1.5094100000000001,0.53123,-2.04293,0.7810199999999999,-4.35843,0.8256700000000001,-4.37557,-4.37329,-0.12738,1.29409,-4.37805,3.2467,1.5923,-4.3404,-4.3531,1.49288,-4.35168,-4.345219999999999,-4.3518099999999995,-0.6340899999999999,-4.37746,-4.3762,-4.34742,-4.379,0.79793,1.07617,3.41215,-4.36048,0.024319999999999998,-4.38708,-4.38927,-0.63676,2.9094599999999997,-4.3688400000000005,-4.38467,-4.388809999999999,-4.3633,-4.36062,0.41085,-0.04799,-0.26896,0.87124,1.2561799999999999
0.7498100000000001,3.2367,-4.35616,-4.33443,-0.12305,-4.33285,-4.35706,0.7481899999999999,-4.34454,0.03848,-4.360869999999999,0.55577,0.86625,0.7004199999999999,1.50968,0.53278,-2.00007,0.7824800000000001,-4.35824,0.82563,-4.37554,-4.3732,-0.12749000000000002,1.2943200000000001,-4.37787,3.25793,1.59735,-4.341,-4.35295,1.49253,-4.351780000000001,-4.34544,-4.35192,-0.63293,-4.37751,-4.37631,-4.34775,-4.37913,0.79788,1.07606,3.42455,-4.3605,0.02422,-4.38705,-4.38929,-0.63656,2.9236400000000002,-4.36865,-4.3846,-4.38887,-4.3632800000000005,-4.36059,0.41223999999999994,-0.047330000000000004,-0.26797,0.87246,1.2565
0.74983,3.18509,-4.35634,-4.33444,-0.12347000000000001,-4.3331800000000005,-4.35725,0.7475,-4.34473,0.03742,-4.36089,0.55588,0.8669899999999999,0.70093,1.51001,0.5334899999999999,-2.02625,0.78296,-4.35837,0.8256899999999999,-4.37539,-4.37306,-0.12854000000000002,1.2939399999999999,-4.37779,3.27181,1.61917,-4.34161,-4.352869999999999,1.4926,-4.35189,-4.34555,-4.35203,-0.631,-4.37748,-4.37662,-4.3482199999999995,-4.3791199999999995,0.79798,1.07609,3.3042800000000003,-4.36037,0.02394,-4.387230000000001,-4.38935,-0.63671,2.86987,-4.36903,-4.38467,-4.38909,-4.36338,-4.36075,0.41286000000000006,-0.04766,-0.26735,0.8730600000000001,1.25587
0.74989,3.23112,-4.35617,-4.33438,-0.1241,-4.33294,-4.35711,0.7460600000000001,-4.34477,0.03754,-4.36076,0.55623,0.86756,0.70217,1.51026,0.53437,-2.069,0.7831199999999999,-4.3583300000000005,0.82575,-4.37514,-4.37317,-0.12822,1.29387,-4.37781,3.2899800000000003,1.6438400000000002,-4.34236,-4.35308,1.4922799999999998,-4.35168,-4.3455900000000005,-4.3522,-0.63008,-4.37754,-4.3769800000000005,-4.3486199999999995,-4.37901,0.79789,1.07594,3.3047800000000005,-4.36037,0.02356,-4.3871199999999995,-4.389,-0.6370600000000001,2.87661,-4.3685599999999996,-4.3846,-4.3890400000000005,-4.36338,-4.36051,0.41386999999999996,-0.04745,-0.2665,0.8742200000000001,1.2562
0.74992,3.2465900000000003,-4.35615,-4.33441,-0.12452,-4.33301,-4.357130000000001,0.74593,-4.3447,0.03826,-4.36083,0.5561699999999999,0.8682200000000001,0.7027,1.51029,0.5350600000000001,-2.1059900000000003,0.78389,-4.35821,0.82571,-4.37522,-4.3733,-0.12977,1.29398,-4.37793,3.31094,1.58503,-4.34316,-4.35316,1.49258,-4.35159,-4.34552,-4.35216,-0.6278699999999999,-4.37756,-4.37711,-4.34871,-4.37911,0.79786,1.07623,3.30447,-4.3605599999999995,0.02352,-4.38703,-4.38911,-0.6371100000000001,2.88253,-4.36894,-4.38472,-4.38911,-4.3634699999999995,-4.36055,0.41365,-0.04765,-0.26566999999999996,0.8744,1.2554100000000001
0.74997,3.1733700000000002,-4.35612,-4.33424,-0.12467,-4.33275,-4.35725,0.74475,-4.34464,0.03669,-4.36095,0.55624,0.86831,0.70321,1.5099200000000002,0.53538,-2.0434099999999997,0.7845300000000001,-4.3582,0.82578,-4.37544,-4.3733699999999995,-0.13002,1.2938,-4.37807,3.3324800000000003,1.5934,-4.3438099999999995,-4.35315,1.49243,-4.3517,-4.34532,-4.352040000000001,-0.62721,-4.37761,-4.37726,-4.34884,-4.3791,0.79787,1.07628,3.30252,-4.36048,0.02327,-4.38693,-4.38914,-0.63753,2.88774,-4.3689599999999995,-4.38486,-4.38911,-4.36334,-4.36076,0.41467,-0.04678,-0.26494,0.8748100000000001,1.255
0.74997,3.24621,-4.35614,-4.33439,-0.12467,-4.33298,-4.35722,0.74535,-4.34457,0.036910000000000005,-4.3609,0.5565899999999999,0.86839,0.7034100000000001,1.5102,0.53593,-2.0486,0.78565,-4.35816,0.8257700000000001,-4.3754800000000005,-4.37324,-0.13047,1.2936,-4.378080000000001,3.3532599999999997,1.59751,-4.3444400000000005,-4.352930000000001,1.49285,-4.35175,-4.34539,-4.35191,-0.62584,-4.37754,-4.37729,-4.34922,-4.37918,0.79797,1.0764799999999999,3.29886,-4.36038,0.023209999999999998,-4.3871,-4.3893,-0.63667,2.90175,-4.36886,-4.38495,-4.38912,-4.36338,-4.36079,0.41583000000000003,-0.04715,-0.2644,0.8753799999999999,1.25518
